Date,Time gap,Count,Average speed
2020-06-04,66,0,-1
2020-06-04,67,0,-1
2020-06-04,68,0,-1
2020-06-04,69,0,-1
2020-06-04,70,0,-1
2020-06-04,71,0,-1
2020-06-04,72,0,-1
2020-06-04,73,0,-1
2020-06-04,74,0,-1
2020-06-04,75,0,-1
2020-06-04,76,0,-1
2020-06-04,77,0,-1
2020-06-04,78,0,-1
2020-06-04,79,0,-1
2020-06-04,80,0,-1
2020-06-04,81,0,-1
2020-06-04,82,0,-1
2020-06-04,83,0,-1
2020-06-04,84,0,-1
2020-06-04,85,0,-1
2020-06-04,86,0,-1
2020-06-04,87,0,-1
2020-06-04,88,0,-1
2020-06-04,89,0,-1
2020-06-04,90,0,-1
2020-06-04,91,0,-1
2020-06-04,92,0,-1
2020-06-04,93,0,-1
2020-06-04,94,0,-1
2020-06-04,95,0,-1
2020-06-04,96,0,-1
2020-06-05,1,0,-1
2020-06-05,2,0,-1
2020-06-05,3,0,-1
2020-06-05,4,0,-1
2020-06-05,5,0,-1
2020-06-05,6,0,-1
2020-06-05,7,0,-1
2020-06-05,8,0,-1
2020-06-05,9,0,-1
2020-06-05,10,0,-1
2020-06-05,11,0,-1
2020-06-05,12,0,-1
2020-06-05,13,0,-1
2020-06-05,14,0,-1
2020-06-05,15,0,-1
2020-06-05,16,0,-1
2020-06-05,17,0,-1
2020-06-05,18,0,-1
2020-06-05,19,0,-1
2020-06-05,20,0,-1
2020-06-05,21,0,-1
2020-06-05,22,0,-1
2020-06-05,23,0,-1
2020-06-05,24,0,-1
2020-06-05,25,0,-1
2020-06-05,26,0,-1
2020-06-05,27,0,-1
2020-06-05,28,0,-1
2020-06-05,29,0,-1
2020-06-05,30,0,-1
2020-06-05,31,0,-1
2020-06-05,32,0,-1
2020-06-05,33,0,-1
2020-06-05,34,0,-1
2020-06-05,35,0,-1
2020-06-05,36,0,-1
2020-06-05,37,0,-1
2020-06-05,38,0,-1
2020-06-05,39,0,-1
2020-06-05,40,0,-1
2020-06-05,41,0,-1
2020-06-05,42,0,-1
2020-06-05,43,0,-1
2020-06-05,44,0,-1
2020-06-05,45,0,-1
2020-06-05,46,0,-1
2020-06-05,47,0,-1
2020-06-05,48,0,-1
2020-06-05,49,0,-1
2020-06-05,50,0,-1
2020-06-05,51,0,-1
2020-06-05,52,0,-1
2020-06-05,53,0,-1
2020-06-05,54,0,-1
2020-06-05,55,0,-1
2020-06-05,56,0,-1
2020-06-05,57,0,-1
2020-06-05,58,0,-1
2020-06-05,59,0,-1
2020-06-05,60,0,-1
2020-06-05,61,0,-1
2020-06-05,62,0,-1
2020-06-05,63,0,-1
2020-06-05,64,0,-1
2020-06-05,65,0,-1
2020-06-05,66,0,-1
2020-06-05,67,0,-1
2020-06-05,68,0,-1
2020-06-05,69,0,-1
2020-06-05,70,0,-1
2020-06-05,71,0,-1
2020-06-05,72,0,-1
2020-06-05,73,0,-1
2020-06-05,74,0,-1
2020-06-05,75,0,-1
2020-06-05,76,0,-1
2020-06-05,77,0,-1
2020-06-05,78,0,-1
2020-06-05,79,0,-1
2020-06-05,80,0,-1
2020-06-05,81,0,-1
2020-06-05,82,0,-1
2020-06-05,83,0,-1
2020-06-05,84,0,-1
2020-06-05,85,0,-1
2020-06-05,86,0,-1
2020-06-05,87,0,-1
2020-06-05,88,0,-1
2020-06-05,89,0,-1
2020-06-05,90,0,-1
2020-06-05,91,0,-1
2020-06-05,92,0,-1
2020-06-05,93,0,-1
2020-06-05,94,0,-1
2020-06-05,95,0,-1
2020-06-05,96,0,-1
2020-06-06,1,0,-1
2020-06-06,2,0,-1
2020-06-06,3,0,-1
2020-06-06,4,0,-1
2020-06-06,5,0,-1
2020-06-06,6,0,-1
2020-06-06,7,0,-1
2020-06-06,8,0,-1
2020-06-06,9,0,-1
2020-06-06,10,0,-1
2020-06-06,11,0,-1
2020-06-06,12,0,-1
2020-06-06,13,0,-1
2020-06-06,14,0,-1
2020-06-06,15,0,-1
2020-06-06,16,0,-1
2020-06-06,17,0,-1
2020-06-06,18,0,-1
2020-06-06,19,0,-1
2020-06-06,20,0,-1
2020-06-06,21,0,-1
2020-06-06,22,0,-1
2020-06-06,23,0,-1
2020-06-06,24,0,-1
2020-06-06,25,0,-1
2020-06-06,26,0,-1
2020-06-06,27,0,-1
2020-06-06,28,0,-1
2020-06-06,29,0,-1
2020-06-06,30,0,-1
2020-06-06,31,0,-1
2020-06-06,32,0,-1
2020-06-06,33,0,-1
2020-06-06,34,0,-1
2020-06-06,35,0,-1
2020-06-06,36,0,-1
2020-06-06,37,0,-1
2020-06-06,38,0,-1
2020-06-06,39,0,-1
2020-06-06,40,0,-1
2020-06-06,41,0,-1
2020-06-06,42,0,-1
2020-06-06,43,0,-1
2020-06-06,44,0,-1
2020-06-06,45,0,-1
2020-06-06,46,0,-1
2020-06-06,47,0,-1
2020-06-06,48,0,-1
2020-06-06,49,0,-1
2020-06-06,50,0,-1
2020-06-06,51,0,-1
2020-06-06,52,0,-1
2020-06-06,53,0,-1
2020-06-06,54,0,-1
2020-06-06,55,0,-1
2020-06-06,56,0,-1
2020-06-06,57,0,-1
2020-06-06,58,0,-1
2020-06-06,59,0,-1
2020-06-06,60,0,-1
2020-06-06,61,0,-1
2020-06-06,62,0,-1
2020-06-06,63,0,-1
2020-06-06,64,0,-1
2020-06-06,65,0,-1
2020-06-06,66,0,-1
2020-06-06,67,0,-1
2020-06-06,68,0,-1
2020-06-06,69,0,-1
2020-06-06,70,0,-1
2020-06-06,71,0,-1
2020-06-06,72,0,-1
2020-06-06,73,0,-1
2020-06-06,74,0,-1
2020-06-06,75,0,-1
2020-06-06,76,0,-1
2020-06-06,77,0,-1
2020-06-06,78,0,-1
2020-06-06,79,0,-1
2020-06-06,80,0,-1
2020-06-06,81,0,-1
2020-06-06,82,0,-1
2020-06-06,83,0,-1
2020-06-06,84,0,-1
2020-06-06,85,0,-1
2020-06-06,86,0,-1
2020-06-06,87,0,-1
2020-06-06,88,0,-1
2020-06-06,89,0,-1
2020-06-06,90,0,-1
2020-06-06,91,0,-1
2020-06-06,92,0,-1
2020-06-06,93,0,-1
2020-06-06,94,0,-1
2020-06-06,95,0,-1
2020-06-06,96,0,-1
2020-06-07,1,0,-1
2020-06-07,2,0,-1
2020-06-07,3,0,-1
2020-06-07,4,0,-1
2020-06-07,5,0,-1
2020-06-07,6,0,-1
2020-06-07,7,0,-1
2020-06-07,8,0,-1
2020-06-07,9,0,-1
2020-06-07,10,0,-1
2020-06-07,11,0,-1
2020-06-07,12,0,-1
2020-06-07,13,0,-1
2020-06-07,14,0,-1
2020-06-07,15,0,-1
2020-06-07,16,0,-1
2020-06-07,17,0,-1
2020-06-07,18,0,-1
2020-06-07,19,0,-1
2020-06-07,20,0,-1
2020-06-07,21,0,-1
2020-06-07,22,0,-1
2020-06-07,23,0,-1
2020-06-07,24,0,-1
2020-06-07,25,0,-1
2020-06-07,26,0,-1
2020-06-07,27,0,-1
2020-06-07,28,0,-1
2020-06-07,29,0,-1
2020-06-07,30,0,-1
2020-06-07,31,0,-1
2020-06-07,32,0,-1
2020-06-07,33,0,-1
2020-06-07,34,0,-1
2020-06-07,35,0,-1
2020-06-07,36,0,-1
2020-06-07,37,0,-1
2020-06-07,38,0,-1
2020-06-07,39,0,-1
2020-06-07,40,0,-1
2020-06-07,41,0,-1
2020-06-07,42,0,-1
2020-06-07,43,0,-1
2020-06-07,44,0,-1
2020-06-07,45,0,-1
2020-06-07,46,0,-1
2020-06-07,47,0,-1
2020-06-07,48,0,-1
2020-06-07,49,0,-1
2020-06-07,50,0,-1
2020-06-07,51,0,-1
2020-06-07,52,0,-1
2020-06-07,53,0,-1
2020-06-07,54,0,-1
2020-06-07,55,0,-1
2020-06-07,56,0,-1
2020-06-07,57,0,-1
2020-06-07,58,0,-1
2020-06-07,59,0,-1
2020-06-07,60,0,-1
2020-06-07,61,0,-1
2020-06-07,62,0,-1
2020-06-07,63,0,-1
2020-06-07,64,0,-1
2020-06-07,65,0,-1
2020-06-07,66,0,-1
2020-06-07,67,0,-1
2020-06-07,68,0,-1
2020-06-07,69,0,-1
2020-06-07,70,0,-1
2020-06-07,71,0,-1
2020-06-07,72,0,-1
2020-06-07,73,0,-1
2020-06-07,74,0,-1
2020-06-07,75,0,-1
2020-06-07,76,0,-1
2020-06-07,77,0,-1
2020-06-07,78,0,-1
2020-06-07,79,0,-1
2020-06-07,80,0,-1
2020-06-07,81,0,-1
2020-06-07,82,0,-1
2020-06-07,83,0,-1
2020-06-07,84,0,-1
2020-06-07,85,0,-1
2020-06-07,86,0,-1
2020-06-07,87,0,-1
2020-06-07,88,0,-1
2020-06-07,89,0,-1
2020-06-07,90,0,-1
2020-06-07,91,0,-1
2020-06-07,92,0,-1
2020-06-07,93,0,-1
2020-06-07,94,0,-1
2020-06-07,95,0,-1
2020-06-07,96,0,-1
2020-06-08,1,0,-1
2020-06-08,2,0,-1
2020-06-08,3,0,-1
2020-06-08,4,0,-1
2020-06-08,5,0,-1
2020-06-08,6,0,-1
2020-06-08,7,0,-1
2020-06-08,8,0,-1
2020-06-08,9,0,-1
2020-06-08,10,0,-1
2020-06-08,11,0,-1
2020-06-08,12,0,-1
2020-06-08,13,0,-1
2020-06-08,14,0,-1
2020-06-08,15,0,-1
2020-06-08,16,0,-1
2020-06-08,17,0,-1
2020-06-08,18,0,-1
2020-06-08,19,0,-1
2020-06-08,20,0,-1
2020-06-08,21,0,-1
2020-06-08,22,0,-1
2020-06-08,23,0,-1
2020-06-08,24,0,-1
2020-06-08,25,0,-1
2020-06-08,26,0,-1
2020-06-08,27,0,-1
2020-06-08,28,0,-1
2020-06-08,29,0,-1
2020-06-08,30,0,-1
2020-06-08,31,0,-1
2020-06-08,32,0,-1
2020-06-08,33,0,-1
2020-06-08,34,0,-1
2020-06-08,35,0,-1
2020-06-08,36,0,-1
2020-06-08,37,0,-1
2020-06-08,38,0,-1
2020-06-08,39,0,-1
2020-06-08,40,0,-1
2020-06-08,41,0,-1
2020-06-08,42,0,-1
2020-06-08,43,0,-1
2020-06-08,44,0,-1
2020-06-08,45,0,-1
2020-06-08,46,0,-1
2020-06-08,47,0,-1
2020-06-08,48,0,-1
2020-06-08,49,0,-1
2020-06-08,50,0,-1
2020-06-08,51,0,-1
2020-06-08,52,0,-1
2020-06-08,53,0,-1
2020-06-08,54,0,-1
2020-06-08,55,0,-1
2020-06-08,56,0,-1
2020-06-08,57,0,-1
2020-06-08,58,0,-1
2020-06-08,59,0,-1
2020-06-08,60,0,-1
2020-06-08,61,0,-1
2020-06-08,62,0,-1
2020-06-08,63,0,-1
2020-06-08,64,0,-1
2020-06-08,65,0,-1
2020-06-08,66,0,-1
2020-06-08,67,0,-1
2020-06-08,68,0,-1
2020-06-08,69,0,-1
2020-06-08,70,0,-1
2020-06-08,71,0,-1
2020-06-08,72,0,-1
2020-06-08,73,0,-1
2020-06-08,74,0,-1
2020-06-08,75,0,-1
2020-06-08,76,0,-1
2020-06-08,77,0,-1
2020-06-08,78,0,-1
2020-06-08,79,0,-1
2020-06-08,80,0,-1
2020-06-08,81,0,-1
2020-06-08,82,0,-1
2020-06-08,83,0,-1
2020-06-08,84,0,-1
2020-06-08,85,0,-1
2020-06-08,86,0,-1
2020-06-08,87,0,-1
2020-06-08,88,0,-1
2020-06-08,89,0,-1
2020-06-08,90,0,-1
2020-06-08,91,0,-1
2020-06-08,92,0,-1
2020-06-08,93,0,-1
2020-06-08,94,0,-1
2020-06-08,95,0,-1
2020-06-08,96,0,-1
2020-06-09,1,0,-1
2020-06-09,2,0,-1
2020-06-09,3,0,-1
2020-06-09,4,0,-1
2020-06-09,5,0,-1
2020-06-09,6,0,-1
2020-06-09,7,0,-1
2020-06-09,8,0,-1
2020-06-09,9,0,-1
2020-06-09,10,0,-1
2020-06-09,11,0,-1
2020-06-09,12,0,-1
2020-06-09,13,0,-1
2020-06-09,14,0,-1
2020-06-09,15,0,-1
2020-06-09,16,0,-1
2020-06-09,17,0,-1
2020-06-09,18,0,-1
2020-06-09,19,0,-1
2020-06-09,20,0,-1
2020-06-09,21,0,-1
2020-06-09,22,0,-1
2020-06-09,23,0,-1
2020-06-09,24,0,-1
2020-06-09,25,0,-1
2020-06-09,26,0,-1
2020-06-09,27,0,-1
2020-06-09,28,0,-1
2020-06-09,29,0,-1
2020-06-09,30,0,-1
2020-06-09,31,0,-1
2020-06-09,32,0,-1
2020-06-09,33,0,-1
2020-06-09,34,0,-1
2020-06-09,35,0,-1
2020-06-09,36,0,-1
2020-06-09,37,0,-1
2020-06-09,38,0,-1
2020-06-09,39,0,-1
2020-06-09,40,0,-1
2020-06-09,41,0,-1
2020-06-09,42,0,-1
2020-06-09,43,0,-1
2020-06-09,44,0,-1
2020-06-09,45,0,-1
2020-06-09,46,0,-1
2020-06-09,47,0,-1
2020-06-09,48,0,-1
2020-06-09,49,0,-1
2020-06-09,50,0,-1
2020-06-09,51,0,-1
2020-06-09,52,0,-1
2020-06-09,53,0,-1
2020-06-09,54,0,-1
2020-06-09,55,0,-1
2020-06-09,56,0,-1
2020-06-09,57,0,-1
2020-06-09,58,0,-1
2020-06-09,59,0,-1
2020-06-09,60,0,-1
2020-06-09,61,0,-1
2020-06-09,62,0,-1
2020-06-09,63,0,-1
2020-06-09,64,0,-1
2020-06-09,65,0,-1
2020-06-09,66,0,-1
2020-06-09,67,0,-1
2020-06-09,68,0,-1
2020-06-09,69,0,-1
2020-06-09,70,0,-1
2020-06-09,71,0,-1
2020-06-09,72,0,-1
2020-06-09,73,0,-1
2020-06-09,74,0,-1
2020-06-09,75,0,-1
2020-06-09,76,0,-1
2020-06-09,77,0,-1
2020-06-09,78,0,-1
2020-06-09,79,0,-1
2020-06-09,80,0,-1
2020-06-09,81,0,-1
2020-06-09,82,0,-1
2020-06-09,83,0,-1
2020-06-09,84,0,-1
2020-06-09,85,0,-1
2020-06-09,86,0,-1
2020-06-09,87,0,-1
2020-06-09,88,0,-1
2020-06-09,89,0,-1
2020-06-09,90,0,-1
2020-06-09,91,0,-1
2020-06-09,92,0,-1
2020-06-09,93,0,-1
2020-06-09,94,0,-1
2020-06-09,95,0,-1
2020-06-09,96,0,-1
2020-06-10,1,0,-1
2020-06-10,2,0,-1
2020-06-10,3,0,-1
2020-06-10,4,0,-1
2020-06-10,5,0,-1
2020-06-10,6,0,-1
2020-06-10,7,0,-1
2020-06-10,8,0,-1
2020-06-10,9,0,-1
2020-06-10,10,0,-1
2020-06-10,11,0,-1
2020-06-10,12,0,-1
2020-06-10,13,0,-1
2020-06-10,14,0,-1
2020-06-10,15,0,-1
2020-06-10,16,0,-1
2020-06-10,17,0,-1
2020-06-10,18,0,-1
2020-06-10,19,0,-1
2020-06-10,20,0,-1
2020-06-10,21,0,-1
2020-06-10,22,0,-1
2020-06-10,23,0,-1
2020-06-10,24,0,-1
2020-06-10,25,0,-1
2020-06-10,26,0,-1
2020-06-10,27,0,-1
2020-06-10,28,0,-1
2020-06-10,29,0,-1
2020-06-10,30,0,-1
2020-06-10,31,0,-1
2020-06-10,32,0,-1
2020-06-10,33,0,-1
2020-06-10,34,0,-1
2020-06-10,35,0,-1
2020-06-10,36,0,-1
2020-06-10,37,0,-1
2020-06-10,38,0,-1
2020-06-10,39,0,-1
2020-06-10,40,0,-1
2020-06-10,41,0,-1
2020-06-10,42,0,-1
2020-06-10,43,0,-1
2020-06-10,44,0,-1
2020-06-10,45,0,-1
2020-06-10,46,0,-1
2020-06-10,47,0,-1
2020-06-10,48,0,-1
2020-06-10,49,0,-1
2020-06-10,50,0,-1
2020-06-10,51,0,-1
2020-06-10,52,0,-1
2020-06-10,53,0,-1
2020-06-10,54,0,-1
2020-06-10,55,0,-1
2020-06-10,56,0,-1
2020-06-10,57,0,-1
2020-06-10,58,0,-1
2020-06-10,59,0,-1
2020-06-10,60,0,-1
2020-06-10,61,0,-1
2020-06-10,62,0,-1
2020-06-10,63,0,-1
2020-06-10,64,0,-1
2020-06-10,65,0,-1
2020-06-10,66,0,-1
2020-06-10,67,0,-1
2020-06-10,68,0,-1
2020-06-10,69,0,-1
2020-06-10,70,0,-1
2020-06-10,71,0,-1
2020-06-10,72,0,-1
2020-06-10,73,0,-1
2020-06-10,74,0,-1
2020-06-10,75,0,-1
2020-06-10,76,0,-1
2020-06-10,77,0,-1
2020-06-10,78,0,-1
2020-06-10,79,0,-1
2020-06-10,80,0,-1
2020-06-10,81,0,-1
2020-06-10,82,0,-1
2020-06-10,83,0,-1
2020-06-10,84,0,-1
2020-06-10,85,0,-1
2020-06-10,86,0,-1
2020-06-10,87,0,-1
2020-06-10,88,0,-1
2020-06-10,89,0,-1
2020-06-10,90,0,-1
2020-06-10,91,0,-1
2020-06-10,92,0,-1
2020-06-10,93,0,-1
2020-06-10,94,0,-1
2020-06-10,95,0,-1
2020-06-10,96,0,-1
2020-06-11,1,0,-1
2020-06-11,2,0,-1
2020-06-11,3,0,-1
2020-06-11,4,0,-1
2020-06-11,5,0,-1
2020-06-11,6,0,-1
2020-06-11,7,0,-1
2020-06-11,8,0,-1
2020-06-11,9,0,-1
2020-06-11,10,0,-1
2020-06-11,11,0,-1
2020-06-11,12,0,-1
2020-06-11,13,0,-1
2020-06-11,14,0,-1
2020-06-11,15,0,-1
2020-06-11,16,0,-1
2020-06-11,17,0,-1
2020-06-11,18,0,-1
2020-06-11,19,0,-1
2020-06-11,20,0,-1
2020-06-11,21,0,-1
2020-06-11,22,0,-1
2020-06-11,23,0,-1
2020-06-11,24,0,-1
2020-06-11,25,0,-1
2020-06-11,26,0,-1
2020-06-11,27,0,-1
2020-06-11,28,0,-1
2020-06-11,29,0,-1
2020-06-11,30,0,-1
2020-06-11,31,0,-1
2020-06-11,32,0,-1
2020-06-11,33,0,-1
2020-06-11,34,0,-1
2020-06-11,35,0,-1
2020-06-11,36,0,-1
2020-06-11,37,0,-1
2020-06-11,38,0,-1
2020-06-11,39,0,-1
2020-06-11,40,0,-1
2020-06-11,41,0,-1
2020-06-11,42,0,-1
2020-06-11,43,0,-1
2020-06-11,44,0,-1
2020-06-11,45,0,-1
2020-06-11,46,0,-1
2020-06-11,47,0,-1
2020-06-11,48,0,-1
2020-06-11,49,0,-1
2020-06-11,50,0,-1
2020-06-11,51,0,-1
2020-06-11,52,0,-1
2020-06-11,53,0,-1
2020-06-11,54,0,-1
2020-06-11,55,0,-1
2020-06-11,56,0,-1
2020-06-11,57,0,-1
2020-06-11,58,0,-1
2020-06-11,59,0,-1
2020-06-11,60,0,-1
2020-06-11,61,0,-1
2020-06-11,62,0,-1
2020-06-11,63,0,-1
2020-06-11,64,0,-1
2020-06-11,65,0,-1
2020-06-11,66,0,-1
2020-06-11,67,0,-1
2020-06-11,68,0,-1
2020-06-11,69,0,-1
2020-06-11,70,0,-1
2020-06-11,71,0,-1
2020-06-11,72,0,-1
2020-06-11,73,0,-1
2020-06-11,74,0,-1
2020-06-11,75,0,-1
2020-06-11,76,0,-1
2020-06-11,77,0,-1
2020-06-11,78,0,-1
2020-06-11,79,0,-1
2020-06-11,80,0,-1
2020-06-11,81,0,-1
2020-06-11,82,0,-1
2020-06-11,83,0,-1
2020-06-11,84,0,-1
2020-06-11,85,0,-1
2020-06-11,86,0,-1
2020-06-11,87,0,-1
2020-06-11,88,0,-1
2020-06-11,89,0,-1
2020-06-11,90,0,-1
2020-06-11,91,0,-1
2020-06-11,92,0,-1
2020-06-11,93,0,-1
2020-06-11,94,0,-1
2020-06-11,95,0,-1
2020-06-11,96,0,-1
2020-06-12,1,0,-1
2020-06-12,2,0,-1
2020-06-12,3,0,-1
2020-06-12,4,0,-1
2020-06-12,5,0,-1
2020-06-12,6,0,-1
2020-06-12,7,0,-1
2020-06-12,8,0,-1
2020-06-12,9,0,-1
2020-06-12,10,0,-1
2020-06-12,11,0,-1
2020-06-12,12,0,-1
2020-06-12,13,0,-1
2020-06-12,14,0,-1
2020-06-12,15,0,-1
2020-06-12,16,0,-1
2020-06-12,17,0,-1
2020-06-12,18,0,-1
2020-06-12,19,0,-1
2020-06-12,20,0,-1
2020-06-12,21,0,-1
2020-06-12,22,0,-1
2020-06-12,23,0,-1
2020-06-12,24,0,-1
2020-06-12,25,0,-1
2020-06-12,26,0,-1
2020-06-12,27,0,-1
2020-06-12,28,0,-1
2020-06-12,29,0,-1
2020-06-12,30,0,-1
2020-06-12,31,0,-1
2020-06-12,32,0,-1
2020-06-12,33,0,-1
2020-06-12,34,0,-1
2020-06-12,35,0,-1
2020-06-12,36,0,-1
2020-06-12,37,0,-1
2020-06-12,38,0,-1
2020-06-12,39,0,-1
2020-06-12,40,0,-1
2020-06-12,41,0,-1
2020-06-12,42,0,-1
2020-06-12,43,0,-1
2020-06-12,44,0,-1
2020-06-12,45,0,-1
2020-06-12,46,0,-1
2020-06-12,47,0,-1
2020-06-12,48,0,-1
2020-06-12,49,0,-1
2020-06-12,50,0,-1
2020-06-12,51,0,-1
2020-06-12,52,0,-1
2020-06-12,53,0,-1
2020-06-12,54,0,-1
2020-06-12,55,0,-1
2020-06-12,56,0,-1
2020-06-12,57,0,-1
2020-06-12,58,0,-1
2020-06-12,59,0,-1
2020-06-12,60,0,-1
2020-06-12,61,0,-1
2020-06-12,62,0,-1
2020-06-12,63,0,-1
2020-06-12,64,0,-1
2020-06-12,65,0,-1
2020-06-12,66,0,-1
2020-06-12,67,0,-1
2020-06-12,68,0,-1
2020-06-12,69,0,-1
2020-06-12,70,0,-1
2020-06-12,71,0,-1
2020-06-12,72,0,-1
2020-06-12,73,0,-1
2020-06-12,74,0,-1
2020-06-12,75,0,-1
2020-06-12,76,0,-1
2020-06-12,77,0,-1
2020-06-12,78,0,-1
2020-06-12,79,0,-1
2020-06-12,80,0,-1
2020-06-12,81,0,-1
2020-06-12,82,0,-1
2020-06-12,83,0,-1
2020-06-12,84,0,-1
2020-06-12,85,0,-1
2020-06-12,86,0,-1
2020-06-12,87,0,-1
2020-06-12,88,0,-1
2020-06-12,89,0,-1
2020-06-12,90,0,-1
2020-06-12,91,0,-1
2020-06-12,92,0,-1
2020-06-12,93,0,-1
2020-06-12,94,0,-1
2020-06-12,95,0,-1
2020-06-12,96,0,-1
2020-06-13,1,0,-1
2020-06-13,2,0,-1
2020-06-13,3,0,-1
2020-06-13,4,0,-1
2020-06-13,5,0,-1
2020-06-13,6,0,-1
2020-06-13,7,0,-1
2020-06-13,8,0,-1
2020-06-13,9,0,-1
2020-06-13,10,0,-1
2020-06-13,11,0,-1
2020-06-13,12,0,-1
2020-06-13,13,0,-1
2020-06-13,14,0,-1
2020-06-13,15,0,-1
2020-06-13,16,0,-1
2020-06-13,17,0,-1
2020-06-13,18,0,-1
2020-06-13,19,0,-1
2020-06-13,20,0,-1
2020-06-13,21,0,-1
2020-06-13,22,0,-1
2020-06-13,23,0,-1
2020-06-13,24,0,-1
2020-06-13,25,0,-1
2020-06-13,26,0,-1
2020-06-13,27,0,-1
2020-06-13,28,0,-1
2020-06-13,29,0,-1
2020-06-13,30,0,-1
2020-06-13,31,0,-1
2020-06-13,32,0,-1
2020-06-13,33,0,-1
2020-06-13,34,0,-1
2020-06-13,35,0,-1
2020-06-13,36,0,-1
2020-06-13,37,0,-1
2020-06-13,38,0,-1
2020-06-13,39,0,-1
2020-06-13,40,0,-1
2020-06-13,41,0,-1
2020-06-13,42,0,-1
2020-06-13,43,0,-1
2020-06-13,44,0,-1
2020-06-13,45,0,-1
2020-06-13,46,0,-1
2020-06-13,47,0,-1
2020-06-13,48,0,-1
2020-06-13,49,0,-1
2020-06-13,50,0,-1
2020-06-13,51,0,-1
2020-06-13,52,0,-1
2020-06-13,53,0,-1
2020-06-13,54,0,-1
2020-06-13,55,0,-1
2020-06-13,56,0,-1
2020-06-13,57,0,-1
2020-06-13,58,0,-1
2020-06-13,59,0,-1
2020-06-13,60,0,-1
2020-06-13,61,0,-1
2020-06-13,62,0,-1
2020-06-13,63,0,-1
2020-06-13,64,0,-1
2020-06-13,65,0,-1
2020-06-13,66,0,-1
2020-06-13,67,0,-1
2020-06-13,68,0,-1
2020-06-13,69,0,-1
2020-06-13,70,0,-1
2020-06-13,71,0,-1
2020-06-13,72,0,-1
2020-06-13,73,0,-1
2020-06-13,74,0,-1
2020-06-13,75,0,-1
2020-06-13,76,0,-1
2020-06-13,77,0,-1
2020-06-13,78,0,-1
2020-06-13,79,0,-1
2020-06-13,80,0,-1
2020-06-13,81,0,-1
2020-06-13,82,0,-1
2020-06-13,83,0,-1
2020-06-13,84,0,-1
2020-06-13,85,0,-1
2020-06-13,86,0,-1
2020-06-13,87,0,-1
2020-06-13,88,0,-1
2020-06-13,89,0,-1
2020-06-13,90,0,-1
2020-06-13,91,0,-1
2020-06-13,92,0,-1
2020-06-13,93,0,-1
2020-06-13,94,0,-1
2020-06-13,95,0,-1
2020-06-13,96,0,-1
2020-06-14,1,0,-1
2020-06-14,2,0,-1
2020-06-14,3,0,-1
2020-06-14,4,0,-1
2020-06-14,5,0,-1
2020-06-14,6,0,-1
2020-06-14,7,0,-1
2020-06-14,8,0,-1
2020-06-14,9,0,-1
2020-06-14,10,0,-1
2020-06-14,11,0,-1
2020-06-14,12,0,-1
2020-06-14,13,0,-1
2020-06-14,14,0,-1
2020-06-14,15,0,-1
2020-06-14,16,0,-1
2020-06-14,17,0,-1
2020-06-14,18,0,-1
2020-06-14,19,0,-1
2020-06-14,20,0,-1
2020-06-14,21,0,-1
2020-06-14,22,0,-1
2020-06-14,23,0,-1
2020-06-14,24,0,-1
2020-06-14,25,0,-1
2020-06-14,26,0,-1
2020-06-14,27,0,-1
2020-06-14,28,0,-1
2020-06-14,29,0,-1
2020-06-14,30,0,-1
2020-06-14,31,0,-1
2020-06-14,32,0,-1
2020-06-14,33,0,-1
2020-06-14,34,0,-1
2020-06-14,35,0,-1
2020-06-14,36,0,-1
2020-06-14,37,0,-1
2020-06-14,38,0,-1
2020-06-14,39,0,-1
2020-06-14,40,0,-1
2020-06-14,41,0,-1
2020-06-14,42,0,-1
2020-06-14,43,0,-1
2020-06-14,44,0,-1
2020-06-14,45,0,-1
2020-06-14,46,0,-1
2020-06-14,47,0,-1
2020-06-14,48,0,-1
2020-06-14,49,0,-1
2020-06-14,50,0,-1
2020-06-14,51,0,-1
2020-06-14,52,0,-1
2020-06-14,53,0,-1
2020-06-14,54,0,-1
2020-06-14,55,0,-1
2020-06-14,56,0,-1
2020-06-14,57,0,-1
2020-06-14,58,0,-1
2020-06-14,59,0,-1
2020-06-14,60,0,-1
2020-06-14,61,0,-1
2020-06-14,62,0,-1
2020-06-14,63,0,-1
2020-06-14,64,0,-1
2020-06-14,65,0,-1
2020-06-14,66,0,-1
2020-06-14,67,0,-1
2020-06-14,68,0,-1
2020-06-14,69,0,-1
2020-06-14,70,0,-1
2020-06-14,71,0,-1
2020-06-14,72,0,-1
2020-06-14,73,0,-1
2020-06-14,74,0,-1
2020-06-14,75,0,-1
2020-06-14,76,0,-1
2020-06-14,77,0,-1
2020-06-14,78,0,-1
2020-06-14,79,0,-1
2020-06-14,80,0,-1
2020-06-14,81,0,-1
2020-06-14,82,0,-1
2020-06-14,83,0,-1
2020-06-14,84,0,-1
2020-06-14,85,0,-1
2020-06-14,86,0,-1
2020-06-14,87,0,-1
2020-06-14,88,0,-1
2020-06-14,89,0,-1
2020-06-14,90,0,-1
2020-06-14,91,0,-1
2020-06-14,92,0,-1
2020-06-14,93,0,-1
2020-06-14,94,0,-1
2020-06-14,95,0,-1
2020-06-14,96,0,-1
2020-06-15,1,0,-1
2020-06-15,2,0,-1
2020-06-15,3,0,-1
2020-06-15,4,0,-1
2020-06-15,5,0,-1
2020-06-15,6,0,-1
2020-06-15,7,0,-1
