Date,Time gap,Count,Average speed
2020-05-11,2,1,18
2020-05-11,18,1,17
2020-05-11,19,2,16
2020-05-11,20,6,20
2020-05-11,21,6,20
2020-05-11,22,8,20
2020-05-11,23,8,21
2020-05-11,24,16,20
2020-05-11,25,15,19
2020-05-11,26,13,19
2020-05-11,27,14,20
2020-05-11,28,16,18
2020-05-11,29,11,19
2020-05-11,30,4,21
2020-05-11,31,9,18
2020-05-11,32,3,19
2020-05-11,33,8,20
2020-05-11,34,15,17
2020-05-11,35,9,17
2020-05-11,36,11,19
2020-05-11,37,10,18
2020-05-11,38,13,19
2020-05-11,39,13,19
2020-05-11,40,12,17
2020-05-11,41,6,19
2020-05-11,42,13,17
2020-05-11,43,16,19
2020-05-11,44,13,16
2020-05-11,45,22,17
2020-05-11,46,16,18
2020-05-11,47,13,17
2020-05-11,48,10,18
2020-05-11,49,16,17
2020-05-11,50,16,19
2020-05-11,51,20,17
2020-05-11,52,18,18
2020-05-11,53,15,17
2020-05-11,54,17,16
2020-05-11,55,32,18
2020-05-11,56,25,17
2020-05-11,57,37,17
2020-05-11,58,27,15
2020-05-11,59,44,18
2020-05-11,60,43,17
2020-05-11,61,30,20
2020-05-11,62,43,18
2020-05-11,63,39,19
2020-05-11,64,33,18
2020-05-11,65,27,17
2020-05-11,66,39,20
2020-05-11,67,30,18
2020-05-11,68,32,18
2020-05-11,69,22,18
2020-05-11,70,31,19
2020-05-11,71,17,16
2020-05-11,72,24,20
2020-05-11,73,8,18
2020-05-11,74,13,18
2020-05-11,75,15,18
2020-05-11,76,14,19
2020-05-11,77,8,18
2020-05-11,78,5,19
2020-05-11,79,10,17
2020-05-11,80,7,20
2020-05-11,81,4,9
2020-05-11,82,2,22
2020-05-11,83,3,21
2020-05-11,84,1,22
2020-05-11,85,4,17
2020-05-11,86,1,17
2020-05-11,89,2,13
2020-05-11,90,1,43
2020-05-12,16,3,22
2020-05-12,18,2,20
2020-05-12,19,7,21
2020-05-12,20,8,19
2020-05-12,21,7,23
2020-05-12,22,5,20
2020-05-12,23,12,19
2020-05-12,24,22,20
2020-05-12,25,27,21
2020-05-12,26,19,21
2020-05-12,27,18,20
2020-05-12,28,17,19
2020-05-12,29,11,18
2020-05-12,30,14,21
2020-05-12,31,9,17
2020-05-12,32,11,18
2020-05-12,33,15,17
2020-05-12,34,11,19
2020-05-12,35,14,16
2020-05-12,36,11,18
2020-05-12,37,12,18
2020-05-12,38,12,20
2020-05-12,39,20,18
2020-05-12,40,14,19
2020-05-12,41,19,18
2020-05-12,42,17,19
2020-05-12,43,23,17
2020-05-12,44,8,17
2020-05-12,45,19,19
2020-05-12,46,26,18
2020-05-12,47,15,18
2020-05-12,48,24,18
2020-05-12,49,19,19
2020-05-12,50,28,17
2020-05-12,51,20,19
2020-05-12,52,15,18
2020-05-12,53,36,16
2020-05-12,54,27,18
2020-05-12,55,26,19
2020-05-12,56,33,19
2020-05-12,57,39,19
2020-05-12,58,40,21
2020-05-12,59,51,17
2020-05-12,60,45,18
2020-05-12,61,43,19
2020-05-12,62,53,20
2020-05-12,63,41,18
2020-05-12,64,53,19
2020-05-12,65,40,18
2020-05-12,66,64,18
2020-05-12,67,46,19
2020-05-12,68,45,19
2020-05-12,69,37,17
2020-05-12,70,31,22
2020-05-12,71,31,20
2020-05-12,72,20,17
2020-05-12,73,12,22
2020-05-12,74,16,19
2020-05-12,75,12,20
2020-05-12,76,17,20
2020-05-12,77,13,19
2020-05-12,78,20,19
2020-05-12,79,6,21
2020-05-12,80,9,19
2020-05-12,81,8,21
2020-05-12,82,3,13
2020-05-12,83,4,17
2020-05-12,84,2,19
2020-05-12,85,2,22
2020-05-12,88,1,22
2020-05-12,90,1,15
2020-05-13,6,1,20
2020-05-13,8,1,17
2020-05-13,13,1,23
2020-05-13,15,1,23
2020-05-13,16,3,22
2020-05-13,17,3,17
2020-05-13,18,4,19
2020-05-13,19,6,20
2020-05-13,20,8,19
2020-05-13,21,6,24
2020-05-13,22,8,23
2020-05-13,23,12,22
2020-05-13,24,28,22
2020-05-13,25,22,20
2020-05-13,26,19,19
2020-05-13,27,28,20
2020-05-13,28,19,18
2020-05-13,29,16,20
2020-05-13,30,12,18
2020-05-13,31,17,18
2020-05-13,32,22,19
2020-05-13,33,17,18
2020-05-13,34,19,16
2020-05-13,35,18,18
2020-05-13,36,22,18
2020-05-13,37,17,19
2020-05-13,38,12,17
2020-05-13,39,28,19
2020-05-13,40,24,16
2020-05-13,41,14,18
2020-05-13,42,24,18
2020-05-13,43,26,17
2020-05-13,44,23,19
2020-05-13,45,23,18
2020-05-13,46,23,20
2020-05-13,47,27,18
2020-05-13,48,28,19
2020-05-13,49,16,20
2020-05-13,50,39,17
2020-05-13,51,36,18
2020-05-13,52,25,20
2020-05-13,53,40,16
2020-05-13,54,38,18
2020-05-13,55,31,19
2020-05-13,56,28,18
2020-05-13,57,27,20
2020-05-13,58,35,17
2020-05-13,59,31,16
2020-05-13,60,47,18
2020-05-13,61,35,18
2020-05-13,62,37,18
2020-05-13,63,45,19
2020-05-13,64,37,19
2020-05-13,65,41,20
2020-05-13,66,36,19
2020-05-13,67,53,20
2020-05-13,68,56,18
2020-05-13,69,34,21
2020-05-13,70,28,19
2020-05-13,71,24,17
2020-05-13,72,26,18
2020-05-13,73,23,18
2020-05-13,74,19,19
2020-05-13,75,19,18
2020-05-13,76,9,17
2020-05-13,77,8,21
2020-05-13,78,13,15
2020-05-13,79,5,21
2020-05-13,80,7,22
2020-05-13,81,9,21
2020-05-13,82,1,23
2020-05-13,83,4,17
2020-05-13,84,1,15
2020-05-13,85,2,15
2020-05-13,86,3,15
2020-05-13,87,5,20
2020-05-13,88,3,16
2020-05-13,90,5,18
2020-05-13,91,1,21
2020-05-13,92,1,17
2020-05-13,95,2,20
2020-05-13,96,1,15
2020-05-14,1,1,16
2020-05-14,2,1,19
2020-05-14,14,1,20
2020-05-14,15,1,19
2020-05-14,17,1,21
2020-05-14,18,2,21
2020-05-14,19,7,19
2020-05-14,20,12,21
2020-05-14,21,6,20
2020-05-14,22,9,23
2020-05-14,23,10,21
2020-05-14,24,21,21
2020-05-14,25,26,21
2020-05-14,26,20,21
2020-05-14,27,22,18
2020-05-14,28,13,19
2020-05-14,29,9,20
2020-05-14,30,12,20
2020-05-14,31,10,21
2020-05-14,32,14,17
2020-05-14,33,7,16
2020-05-14,34,9,21
2020-05-14,35,17,17
2020-05-14,36,18,19
2020-05-14,37,15,18
2020-05-14,38,8,16
2020-05-14,39,11,19
2020-05-14,40,22,18
2020-05-14,41,19,17
2020-05-14,42,23,19
2020-05-14,43,16,17
2020-05-14,44,28,19
2020-05-14,45,34,21
2020-05-14,46,21,19
2020-05-14,47,24,18
2020-05-14,48,26,20
2020-05-14,49,31,19
2020-05-14,50,16,20
2020-05-14,51,18,19
2020-05-14,52,32,16
2020-05-14,53,33,19
2020-05-14,54,26,18
2020-05-14,55,34,17
2020-05-14,56,38,17
2020-05-14,57,41,18
2020-05-14,58,41,16
2020-05-14,59,50,17
2020-05-14,60,68,18
2020-05-14,61,86,18
2020-05-14,62,63,18
2020-05-14,63,63,17
2020-05-14,64,59,17
2020-05-14,65,56,19
2020-05-14,66,64,17
2020-05-14,67,66,18
2020-05-14,68,48,18
2020-05-14,69,67,18
2020-05-14,70,36,18
2020-05-14,71,33,18
2020-05-14,72,28,18
2020-05-14,73,37,19
2020-05-14,74,28,20
2020-05-14,75,29,18
2020-05-14,76,17,19
2020-05-14,77,20,18
2020-05-14,78,9,21
2020-05-14,79,9,17
2020-05-14,80,8,18
2020-05-14,81,9,18
2020-05-14,82,4,18
2020-05-14,83,3,21
2020-05-14,84,2,19
2020-05-14,86,4,19
2020-05-14,88,3,14
2020-05-14,89,1,19
2020-05-14,90,2,15
2020-05-15,4,1,16
2020-05-15,15,2,21
2020-05-15,16,1,26
2020-05-15,18,3,19
2020-05-15,19,4,20
2020-05-15,20,5,19
2020-05-15,21,7,21
2020-05-15,22,7,20
2020-05-15,23,11,20
2020-05-15,24,25,22
2020-05-15,25,25,21
2020-05-15,26,24,21
2020-05-15,27,24,20
2020-05-15,28,14,20
2020-05-15,29,18,21
2020-05-15,30,24,18
2020-05-15,31,14,19
2020-05-15,32,24,20
2020-05-15,33,18,20
2020-05-15,34,12,20
2020-05-15,35,19,19
2020-05-15,36,31,20
2020-05-15,37,14,19
2020-05-15,38,28,19
2020-05-15,39,28,20
2020-05-15,40,18,19
2020-05-15,41,18,18
2020-05-15,42,21,19
2020-05-15,43,32,17
2020-05-15,44,25,20
2020-05-15,45,25,19
2020-05-15,46,26,16
2020-05-15,47,28,19
2020-05-15,48,30,18
2020-05-15,49,23,19
2020-05-15,50,36,18
2020-05-15,51,52,19
2020-05-15,52,52,19
2020-05-15,53,46,18
2020-05-15,54,37,17
2020-05-15,55,43,17
2020-05-15,56,49,17
2020-05-15,57,64,17
2020-05-15,58,55,18
2020-05-15,59,58,17
2020-05-15,60,50,19
2020-05-15,61,63,18
2020-05-15,62,66,19
2020-05-15,63,71,17
2020-05-15,64,52,19
2020-05-15,65,62,19
2020-05-15,66,70,18
2020-05-15,67,65,17
2020-05-15,68,60,18
2020-05-15,69,61,18
2020-05-15,70,56,21
2020-05-15,71,41,20
2020-05-15,72,41,18
2020-05-15,73,27,21
2020-05-15,74,31,19
2020-05-15,75,25,20
2020-05-15,76,21,18
2020-05-15,77,12,18
2020-05-15,78,15,18
2020-05-15,79,6,21
2020-05-15,80,13,16
2020-05-15,81,1,32
2020-05-15,82,8,20
2020-05-15,83,4,17
2020-05-15,84,8,19
2020-05-15,85,7,16
2020-05-15,86,1,18
2020-05-15,87,5,19
2020-05-15,88,3,18
2020-05-15,90,1,16
2020-05-15,91,2,15
2020-05-15,92,4,21
2020-05-15,93,2,15
2020-05-15,94,1,18
2020-05-15,96,3,20
2020-05-16,8,1,25
2020-05-16,17,1,29
2020-05-16,18,2,21
2020-05-16,19,2,19
2020-05-16,20,2,17
2020-05-16,21,4,21
2020-05-16,22,3,23
2020-05-16,23,4,21
2020-05-16,24,2,21
2020-05-16,25,6,22
2020-05-16,26,9,17
2020-05-16,27,12,17
2020-05-16,28,6,17
2020-05-16,29,14,20
2020-05-16,30,20,19
2020-05-16,31,28,19
2020-05-16,32,25,17
2020-05-16,33,22,19
2020-05-16,34,38,18
2020-05-16,35,32,17
2020-05-16,36,38,18
2020-05-16,37,34,18
2020-05-16,38,52,17
2020-05-16,39,47,17
2020-05-16,40,48,19
2020-05-16,41,38,20
2020-05-16,42,69,18
2020-05-16,43,57,16
2020-05-16,44,50,17
2020-05-16,45,65,17
2020-05-16,46,38,18
2020-05-16,47,38,20
2020-05-16,48,67,17
2020-05-16,49,67,18
2020-05-16,50,69,17
2020-05-16,51,65,18
2020-05-16,52,75,18
2020-05-16,53,73,17
2020-05-16,54,95,17
2020-05-16,55,76,19
2020-05-16,56,86,16
2020-05-16,57,92,18
2020-05-16,58,116,18
2020-05-16,59,94,17
2020-05-16,60,92,19
2020-05-16,61,99,17
2020-05-16,62,112,15
2020-05-16,63,82,16
2020-05-16,64,81,18
2020-05-16,65,86,17
2020-05-16,66,79,18
2020-05-16,67,68,16
2020-05-16,68,46,18
2020-05-16,69,57,19
2020-05-16,70,53,19
2020-05-16,71,29,19
2020-05-16,72,40,19
2020-05-16,73,39,18
2020-05-16,74,25,16
2020-05-16,75,20,17
2020-05-16,76,10,18
2020-05-16,77,14,18
2020-05-16,78,22,17
2020-05-16,79,10,17
2020-05-16,80,18,18
2020-05-16,81,4,14
2020-05-16,82,6,18
2020-05-16,83,5,19
2020-05-16,84,3,19
2020-05-16,85,5,15
2020-05-16,86,3,20
2020-05-16,87,3,24
2020-05-16,88,4,17
2020-05-16,89,5,18
2020-05-16,90,2,23
2020-05-16,91,2,16
2020-05-16,92,4,21
2020-05-16,94,1,21
2020-05-16,95,1,19
2020-05-17,1,1,14
2020-05-17,2,1,29
2020-05-17,6,1,21
2020-05-17,11,1,14
2020-05-17,17,1,26
2020-05-17,20,1,17
2020-05-17,21,1,12
2020-05-17,23,3,19
2020-05-17,24,9,19
2020-05-17,25,4,25
2020-05-17,26,6,20
2020-05-17,27,15,19
2020-05-17,28,17,20
2020-05-17,29,17,17
2020-05-17,30,30,21
2020-05-17,31,38,18
2020-05-17,32,50,17
2020-05-17,33,43,19
2020-05-17,34,68,20
2020-05-17,35,78,18
2020-05-17,36,51,18
2020-05-17,37,74,16
2020-05-17,38,73,17
2020-05-17,39,68,18
2020-05-17,40,76,18
2020-05-17,41,73,19
2020-05-17,42,106,17
2020-05-17,43,79,18
2020-05-17,44,78,17
2020-05-17,45,81,20
2020-05-17,46,71,17
2020-05-17,47,73,19
2020-05-17,48,89,17
2020-05-17,49,78,17
2020-05-17,50,84,16
2020-05-17,51,106,16
2020-05-17,52,121,18
2020-05-17,53,118,17
2020-05-17,54,140,17
2020-05-17,55,119,16
2020-05-17,56,131,17
2020-05-17,57,125,18
2020-05-17,58,130,17
2020-05-17,59,143,17
2020-05-17,60,129,16
2020-05-17,61,129,17
2020-05-17,62,129,18
2020-05-17,63,122,17
2020-05-17,64,102,17
2020-05-17,65,105,17
2020-05-17,66,109,17
2020-05-17,67,112,17
2020-05-17,68,64,18
2020-05-17,69,78,18
2020-05-17,70,78,19
2020-05-17,71,61,19
2020-05-17,72,58,17
2020-05-17,73,48,18
2020-05-17,74,36,20
2020-05-17,75,40,21
2020-05-17,76,32,19
2020-05-17,77,16,20
2020-05-17,78,22,19
2020-05-17,79,7,18
2020-05-17,80,17,20
2020-05-17,81,15,17
2020-05-17,82,2,14
2020-05-17,83,5,15
2020-05-17,84,4,18
2020-05-17,85,3,16
2020-05-17,86,2,21
2020-05-17,87,3,15
2020-05-17,88,6,18
2020-05-17,89,1,18
2020-05-17,90,1,16
2020-05-17,91,2,19
2020-05-17,93,1,23
2020-05-17,94,2,17
2020-05-18,12,1,24
2020-05-18,18,5,18
2020-05-18,19,11,22
2020-05-18,20,8,20
2020-05-18,21,13,23
2020-05-18,22,21,22
2020-05-18,23,14,19
2020-05-18,24,32,23
2020-05-18,25,28,22
2020-05-18,26,33,19
2020-05-18,27,35,22
2020-05-18,28,27,19
2020-05-18,29,16,17
2020-05-18,30,11,23
2020-05-18,31,18,20
2020-05-18,32,20,21
2020-05-18,33,12,20
2020-05-18,34,15,18
2020-05-18,35,12,20
2020-05-18,36,17,18
2020-05-18,37,14,18
2020-05-18,38,20,21
2020-05-18,39,23,21
2020-05-18,40,13,22
2020-05-18,41,26,21
2020-05-18,42,27,17
2020-05-18,43,29,19
2020-05-18,44,20,18
2020-05-18,45,30,20
2020-05-18,46,35,18
2020-05-18,47,31,18
2020-05-18,48,31,18
2020-05-18,49,27,16
2020-05-18,50,42,19
2020-05-18,51,38,17
2020-05-18,52,28,18
2020-05-18,53,44,19
2020-05-18,54,36,19
2020-05-18,55,50,18
2020-05-18,56,39,18
2020-05-18,57,49,19
2020-05-18,89,3,18
2020-05-18,90,2,17
2020-05-18,91,1,18
2020-05-18,94,1,14
2020-05-19,11,1,15
2020-05-19,14,2,24
2020-05-19,15,1,23
2020-05-19,16,1,31
2020-05-19,17,2,22
2020-05-19,18,2,21
2020-05-19,19,10,20
2020-05-19,20,17,20
2020-05-19,21,21,21
2020-05-19,22,10,22
2020-05-19,23,22,24
2020-05-19,24,29,21
2020-05-19,25,24,20
2020-05-19,26,35,22
2020-05-19,27,32,20
2020-05-19,28,25,19
2020-05-19,29,12,23
2020-05-19,30,19,18
2020-05-19,31,13,22
2020-05-19,32,16,19
2020-05-19,33,19,17
2020-05-19,34,13,20
2020-05-19,35,20,20
2020-05-19,36,23,20
2020-05-19,37,28,19
2020-05-19,38,29,18
2020-05-19,39,25,19
2020-05-19,40,18,18
2020-05-19,41,23,22
2020-05-19,42,23,20
2020-05-19,43,23,20
2020-05-19,44,31,19
2020-05-19,45,34,20
2020-05-19,46,26,17
2020-05-19,47,37,17
2020-05-19,48,27,19
2020-05-19,49,28,19
2020-05-19,50,29,19
2020-05-19,51,27,18
2020-05-19,52,49,17
2020-05-19,53,48,17
2020-05-19,54,44,18
2020-05-19,55,57,17
2020-05-19,56,51,18
2020-05-19,57,53,19
2020-05-19,58,52,18
2020-05-19,59,54,20
2020-05-19,60,43,20
2020-05-19,61,51,20
2020-05-19,62,70,20
2020-05-19,63,79,18
2020-05-19,64,76,18
2020-05-19,65,67,20
2020-05-19,66,70,19
2020-05-19,67,79,18
2020-05-19,68,56,19
2020-05-19,69,45,19
2020-05-19,70,45,21
2020-05-19,71,62,18
2020-05-19,72,44,18
2020-05-19,73,48,19
2020-05-19,74,25,19
2020-05-19,75,36,20
2020-05-19,76,25,18
2020-05-19,77,18,18
2020-05-19,78,16,21
2020-05-19,79,16,19
2020-05-19,80,10,20
2020-05-19,81,10,19
2020-05-19,82,13,13
2020-05-19,84,8,21
2020-05-19,85,5,23
2020-05-19,86,3,23
2020-05-19,87,2,20
2020-05-19,88,4,20
2020-05-20,37,33,21
2020-05-20,38,44,19
2020-05-20,39,50,20
2020-05-20,40,43,17
2020-05-20,41,51,20
2020-05-20,42,65,19
2020-05-20,43,82,19
2020-05-20,44,83,16
2020-05-20,45,40,19
2020-05-20,46,48,20
2020-05-20,47,56,19
2020-05-20,48,100,18
2020-05-20,49,58,18
2020-05-20,50,72,19
2020-05-20,51,98,17
2020-05-20,52,73,16
2020-05-20,53,75,18
2020-05-20,54,49,17
2020-05-20,55,112,18
2020-05-20,56,114,19
2020-05-20,57,75,18
2020-05-20,58,125,19
2020-05-20,59,170,18
2020-05-20,60,98,16
2020-05-20,61,100,18
2020-05-20,62,112,19
2020-05-20,63,156,17
2020-05-20,64,147,18
2020-05-20,65,130,20
2020-05-20,66,144,18
2020-05-20,67,130,18
2020-05-20,68,115,19
2020-05-20,69,127,19
2020-05-20,70,94,20
2020-05-20,71,117,20
2020-05-20,72,65,19
2020-05-20,73,84,17
2020-05-20,74,66,17
2020-05-20,75,70,21
2020-05-20,76,60,20
2020-05-20,77,46,19
2020-05-20,78,45,18
2020-05-20,79,46,16
2020-05-20,80,44,17
2020-05-20,81,31,21
2020-05-20,82,18,19
2020-05-20,83,16,13
2020-05-20,84,17,17
2020-05-20,85,22,20
2020-05-20,86,15,14
2020-05-20,87,5,17
2020-05-20,90,14,17
2020-05-20,91,7,13
2020-05-20,92,7,18
2020-05-20,93,9,17
2020-05-20,94,1,27
2020-05-20,95,4,19
2020-05-20,96,5,21
2020-05-21,1,1,13
2020-05-21,2,3,19
2020-05-21,3,2,21
2020-05-21,4,1,17
2020-05-21,8,1,25
2020-05-21,10,2,20
2020-05-21,15,2,20
2020-05-21,16,2,20
2020-05-21,17,4,17
2020-05-21,18,2,23
2020-05-21,19,14,18
2020-05-21,20,6,18
2020-05-21,21,5,15
2020-05-21,22,18,22
2020-05-21,23,8,20
2020-05-21,24,13,17
2020-05-21,25,29,21
2020-05-21,26,36,20
2020-05-21,27,35,20
2020-05-21,28,31,20
2020-05-21,29,42,20
2020-05-21,30,70,20
2020-05-21,31,61,17
2020-05-21,32,90,18
2020-05-21,33,63,17
2020-05-21,34,95,18
2020-05-21,35,63,17
2020-05-21,36,114,18
2020-05-21,37,122,19
2020-05-21,38,109,16
2020-05-21,39,148,16
2020-05-21,40,182,15
2020-05-21,41,161,16
2020-05-21,42,103,17
2020-05-21,43,195,17
2020-05-21,44,141,16
2020-05-21,45,208,18
2020-05-21,46,125,18
2020-05-21,47,137,15
2020-05-21,48,116,17
2020-05-21,49,142,17
2020-05-21,50,109,17
2020-05-21,51,192,15
2020-05-21,52,254,17
2020-05-21,53,146,16
2020-05-21,54,177,18
2020-05-21,55,188,16
2020-05-21,56,184,17
2020-05-21,57,176,16
2020-05-21,58,258,17
2020-05-21,59,234,17
2020-05-21,60,154,16
2020-05-21,61,185,18
2020-05-21,62,185,17
2020-05-21,63,159,16
2020-05-21,64,181,18
2020-05-21,65,183,17
2020-05-21,66,209,17
2020-05-21,67,144,19
2020-05-21,68,111,17
2020-05-21,69,117,18
2020-05-21,70,120,17
2020-05-21,71,84,19
2020-05-21,72,112,19
2020-05-21,73,77,17
2020-05-21,74,104,18
2020-05-21,75,59,17
2020-05-21,76,58,20
2020-05-21,77,52,18
2020-05-21,78,35,19
2020-05-21,79,40,17
2020-05-21,80,39,22
2020-05-21,81,11,20
2020-05-21,82,24,18
2020-05-21,83,21,20
2020-05-21,84,27,19
2020-05-21,85,12,17
2020-05-21,86,8,20
2020-05-21,87,7,20
2020-05-21,88,6,20
2020-05-21,89,3,21
2020-05-21,90,9,17
2020-05-21,91,2,18
2020-05-21,92,2,20
2020-05-21,94,1,23
2020-05-21,95,2,21
2020-05-22,3,2,22
2020-05-22,4,2,18
2020-05-22,11,2,22
2020-05-22,13,1,15
2020-05-22,14,5,23
2020-05-22,15,2,22
2020-05-22,17,5,24
2020-05-22,18,1,21
2020-05-22,19,2,22
2020-05-22,20,13,18
2020-05-22,21,10,19
2020-05-22,22,18,20
2020-05-22,23,18,21
2020-05-22,24,25,19
2020-05-22,25,37,20
2020-05-22,26,17,20
2020-05-22,27,48,21
2020-05-22,28,26,21
2020-05-22,29,15,21
2020-05-22,30,27,21
2020-05-22,31,41,19
2020-05-22,32,30,19
2020-05-22,33,45,21
2020-05-22,34,71,18
2020-05-22,35,64,14
2020-05-22,36,62,18
2020-05-22,37,65,15
2020-05-22,38,75,16
2020-05-22,39,80,17
2020-05-22,40,80,17
2020-05-22,41,98,17
2020-05-22,42,76,17
2020-05-22,43,66,16
2020-05-22,44,67,18
2020-05-22,45,64,19
2020-05-22,46,70,19
2020-05-22,47,76,15
2020-05-22,48,82,17
2020-05-22,49,64,17
2020-05-22,50,87,17
2020-05-22,51,91,16
2020-05-22,52,77,17
2020-05-22,53,81,18
2020-05-22,54,100,21
2020-05-22,55,66,18
2020-05-22,56,84,19
2020-05-22,57,70,17
2020-05-22,58,50,21
2020-05-22,59,88,21
2020-05-22,60,91,17
2020-05-22,61,62,17
2020-05-22,62,75,19
2020-05-22,63,93,20
2020-05-22,64,64,21
2020-05-22,65,72,18
2020-05-22,66,94,19
2020-05-22,67,71,18
2020-05-22,68,54,18
2020-05-22,69,61,20
2020-05-22,70,63,20
2020-05-22,71,27,22
2020-05-22,72,19,16
2020-05-22,73,17,20
2020-05-22,74,22,22
2020-05-22,75,21,22
2020-05-22,76,22,17
2020-05-22,77,8,24
2020-05-22,78,9,19
2020-05-22,79,19,15
2020-05-22,80,14,15
2020-05-22,81,12,16
2020-05-22,82,12,22
2020-05-22,83,11,15
2020-05-22,84,10,19
2020-05-22,85,11,22
2020-05-22,87,12,16
2020-05-22,88,6,18
2020-05-22,89,3,14
2020-05-22,90,8,15
2020-05-22,91,6,15
2020-05-22,92,2,18
2020-05-22,93,4,19
2020-05-22,94,1,15
2020-05-22,95,5,18
2020-05-23,1,4,20
2020-05-23,3,2,13
2020-05-23,5,2,18
2020-05-23,7,4,17
2020-05-23,10,2,24
2020-05-23,18,6,21
2020-05-23,19,6,16
2020-05-23,20,9,19
2020-05-23,21,8,18
2020-05-23,22,5,29
2020-05-23,23,8,24
2020-05-23,24,12,18
2020-05-23,25,11,20
2020-05-23,26,7,19
2020-05-23,27,25,17
2020-05-23,28,14,22
2020-05-23,29,22,16
2020-05-23,30,47,18
2020-05-23,31,35,20
2020-05-23,32,38,17
2020-05-23,33,27,21
2020-05-23,34,34,19
2020-05-23,35,45,18
2020-05-23,36,40,18
2020-05-23,37,62,16
2020-05-23,38,52,16
2020-05-23,39,71,17
2020-05-23,40,73,17
2020-05-23,41,64,17
2020-05-23,42,67,20
2020-05-23,43,99,18
2020-05-23,44,64,17
2020-05-23,45,46,19
2020-05-23,46,64,19
2020-05-23,47,62,18
2020-05-23,48,113,17
2020-05-23,49,114,17
2020-05-23,50,146,16
2020-05-23,51,80,18
2020-05-23,52,122,17
2020-05-23,53,138,16
2020-05-23,54,98,18
2020-05-23,55,136,16
2020-05-23,56,139,17
2020-05-23,57,145,18
2020-05-23,58,121,18
2020-05-23,59,148,17
2020-05-23,60,146,18
2020-05-23,61,132,18
2020-05-23,62,155,19
2020-05-23,63,168,17
2020-05-23,64,103,17
2020-05-23,65,138,16
2020-05-23,66,130,17
2020-05-23,67,102,17
2020-05-23,68,82,18
2020-05-23,69,92,18
2020-05-23,70,57,20
2020-05-23,71,92,16
2020-05-23,72,62,18
2020-05-23,73,29,19
2020-05-23,74,63,17
2020-05-23,75,51,16
2020-05-23,76,47,14
2020-05-23,77,27,19
2020-05-23,78,17,19
2020-05-23,79,16,18
2020-05-23,80,20,22
2020-05-23,81,15,18
2020-05-23,82,16,18
2020-05-23,83,1,17
2020-05-23,84,3,16
2020-05-23,85,6,18
2020-05-23,86,1,22
2020-05-23,87,8,18
2020-05-23,88,11,16
2020-05-23,89,1,25
2020-05-23,90,5,17
2020-05-23,91,3,15
2020-05-23,93,3,21
2020-05-23,94,1,28
2020-05-23,95,2,26
2020-05-23,96,4,13
2020-05-24,1,2,17
2020-05-24,2,6,22
2020-05-24,3,4,12
2020-05-24,4,2,14
2020-05-24,5,2,12
2020-05-24,6,5,12
2020-05-24,7,1,23
2020-05-24,8,2,19
2020-05-24,12,3,20
2020-05-24,18,3,21
2020-05-24,19,2,18
2020-05-24,21,9,19
2020-05-24,22,8,20
2020-05-24,23,9,23
2020-05-24,24,15,18
2020-05-24,25,29,19
2020-05-24,26,10,18
2020-05-24,27,42,18
2020-05-24,28,47,21
2020-05-24,29,27,21
2020-05-24,30,37,19
2020-05-24,31,78,18
2020-05-24,32,87,19
2020-05-24,33,110,16
2020-05-24,34,102,18
2020-05-24,35,115,18
2020-05-24,36,215,16
2020-05-24,37,107,17
2020-05-24,38,129,16
2020-05-24,39,102,18
2020-05-24,40,125,18
2020-05-24,41,96,18
2020-05-24,42,132,18
2020-05-24,43,109,19
2020-05-24,44,111,18
2020-05-24,45,129,17
2020-05-24,46,111,18
2020-05-24,47,133,18
2020-05-24,48,52,20
2020-05-24,49,73,20
2020-05-24,50,97,19
2020-05-24,51,114,18
2020-05-24,52,143,17
2020-05-24,53,107,17
2020-05-24,54,110,17
2020-05-24,55,129,18
2020-05-24,56,113,17
2020-05-24,57,82,19
2020-05-24,58,134,17
2020-05-24,59,104,20
2020-05-24,60,154,17
2020-05-24,61,101,18
2020-05-24,62,94,19
2020-05-24,63,126,17
2020-05-24,64,106,19
2020-05-24,65,123,18
2020-05-24,66,119,18
2020-05-24,67,104,17
2020-05-24,68,75,19
2020-05-24,69,51,18
2020-05-24,70,72,16
2020-05-24,71,73,18
2020-05-24,72,43,18
2020-05-24,73,19,17
2020-05-24,74,18,21
2020-05-24,75,33,21
2020-05-24,76,19,19
2020-05-24,77,21,20
2020-05-24,78,23,16
2020-05-24,79,10,20
2020-05-24,80,17,17
2020-05-24,81,13,17
2020-05-24,82,8,24
2020-05-24,83,11,14
2020-05-24,84,17,18
2020-05-24,85,8,18
2020-05-24,86,5,18
2020-05-24,87,4,17
2020-05-24,89,1,19
2020-05-24,92,2,18
2020-05-24,94,2,18
2020-05-24,96,2,11
2020-05-25,8,2,17
2020-05-25,11,1,13
2020-05-25,12,2,22
2020-05-25,13,4,34
2020-05-25,17,2,15
2020-05-25,18,10,21
2020-05-25,19,6,25
2020-05-25,20,33,19
2020-05-25,21,27,25
2020-05-25,22,18,22
2020-05-25,23,36,20
2020-05-25,24,55,21
2020-05-25,25,42,23
2020-05-25,26,80,19
2020-05-25,27,64,21
2020-05-25,28,31,20
2020-05-25,29,34,21
2020-05-25,30,36,21
2020-05-25,31,31,18
2020-05-25,32,34,18
2020-05-25,33,21,21
2020-05-25,34,33,21
2020-05-25,35,37,19
2020-05-25,36,15,16
